num_users,num_items,num_interactions,density,user_item_ratio,item_user_ratio,highest_num_rating_by_single_user,lowest_num_rating_by_single_user,highest_num_rating_on_single_item,lowest_num_rating_on_single_item,mean_num_ratings_by_user,mean_num_ratings_on_item,BPR_0,BPR_1,BPR_2,BPR_3,BPR_4,CDAE_0,CDAE_1,CDAE_2,CDAE_3,CDAE_4,DMF_0,DMF_1,DMF_2,DMF_3,DMF_4,EASE_0,EASE_1,EASE_2,EASE_3,EASE_4,ENMF_0,ENMF_1,ENMF_2,ENMF_3,ENMF_4,ImplicitMF_0,ImplicitMF_1,ImplicitMF_2,ImplicitMF_3,ImplicitMF_4,ItemItem_0,ItemItem_1,ItemItem_2,ItemItem_3,ItemItem_4,ItemKNNRP_0,ItemKNNRP_1,ItemKNNRP_2,ItemKNNRP_3,ItemKNNRP_4,ItemKNN_0,ItemKNN_1,ItemKNN_2,ItemKNN_3,ItemKNN_4,LINE_0,LINE_1,LINE_2,LINE_3,LINE_4,MacridVAE_0,MacridVAE_1,MacridVAE_2,MacridVAE_3,MacridVAE_4,MultiDAE_0,MultiDAE_1,MultiDAE_2,MultiDAE_3,MultiDAE_4,MultiVAE_0,MultiVAE_1,MultiVAE_2,MultiVAE_3,MultiVAE_4,NCEPLRec_0,NCEPLRec_1,NCEPLRec_2,NCEPLRec_3,NCEPLRec_4,NMF_0,NMF_1,NMF_2,NMF_3,NMF_4,NeuMF_0,NeuMF_1,NeuMF_2,NeuMF_3,NeuMF_4,PopScore_0,PopScore_1,PopScore_2,Pop_0,Random_0,RecVAE_0,RecVAE_1,RecVAE_2,RecVAE_3,RecVAE_4,SVD_0,SVD_1,SVD_2,SVD_3,SVD_4,SimpleX_0,SimpleX_1,SimpleX_2,SimpleX_3,SimpleX_4,UserUser_0,UserUser_1,UserUser_2,UserUser_3,UserUser_4
73064,7711,870531,0.1545148033080446,9.47529503306964,0.1055376108617102,970,5,4411,5,11.914636483083324,112.89469588898976,0.2945445089236833,0.2775292893901236,0.2520639439395598,0.2007883499397787,0.1967781670863899,0.2768887550640534,0.2659859848899594,0.1938601773787364,0.1598571115734151,0.1711376327603196,0.2036543304500163,0.2003257418153947,0.1731550421548231,0.1405781232891711,0.1107878024745428,0.2934906383444651,0.3178939012372714,0.3482125260045986,0.3518121099310193,0.3463566188547027,0.291700427022884,0.2751888755064053,0.2572402277455381,0.3084802365049818,0.309509471148582,0.2925298368553596,0.3103772035475747,0.2940107303186247,0.3057319610204752,0.2956941859191941,0.3258513084419139,0.3370633964743239,0.2768367458666375,0.3365542538048833,0.277022884046863,0.2936357166319938,0.2949715318077301,0.3234889959487572,0.296726157888974,0.3294317310850761,0.3340140151100405,0.3366801708091536,0.3389740501478156,0.3385470272637687,0.3372331106974707,0.2074017299901456,0.0956339647432387,0.0807839702178911,0.0815887441147486,0.0835897295521734,0.3527373261797876,0.3531260264973174,0.3530247454286653,0.3530247454286653,0.3514398335705682,0.3177214496879448,0.3163801598598489,0.3124958940107303,0.3077110478484616,0.1903427132377094,0.3176721778167086,0.3166265192160297,0.3115159312383663,0.3098434249425161,0.2638426584911858,0.2194678637906492,0.3283669112011386,0.1825468082776743,0.3060330669002518,0.3103251943501587,0.1595614803459979,0.1993923135880871,0.2070650388700317,0.2932196430526661,0.1926886017737873,0.1993512536953903,0.19716413007774,0.2179486477608671,0.1832612504105989,0.1609575166976896,0.163117267053542,0.163117267053542,0.163117267053542,0.1634156356071389,0.006030329574072,0.2631200043797218,0.3332612504105988,0.3355113325303843,0.2992965071717945,0.2882185481221942,0.252499178802146,0.2575084857111573,0.2816325413336252,0.2997344793605606,0.3103908901784736,0.1343917661228511,0.323168728785722,0.3369320048176941,0.1341892039855468,0.3361354428993758,0.2958775867732399,0.2958420015329026,0.2933948319281725,0.2933975692543523,0.2894777181648965
87271,13209,752937,0.0653158746238652,6.606934665758195,0.1513561205898866,565,5,6282,5,8.627573879066356,57.001816942993415,0.2428504314147884,0.2353588248100743,0.2099093627894718,0.1541978434989858,0.1486289832819607,0.2377949146910198,0.189432915859793,0.1250656002566717,0.093453724604966,0.1128484834595684,0.1473662499570303,0.1414673832086259,0.1242612093364347,0.1045341522384296,0.0937195631996883,0.2241775618475782,0.2586403272564769,0.2943933265345876,0.2942856160694846,0.2883890410331037,0.251801858578451,0.2422775034089216,0.1875720456967377,0.2629372873004778,0.2636293843315648,0.2535114757479574,0.2640212670875777,0.2538277320071959,0.2609503729761318,0.2544877450699545,0.2330946133308888,0.2524114539766932,0.1837953042820638,0.2438564929930904,0.1840748931489268,0.2676948814611956,0.2679194692394953,0.2233777543513881,0.2683182271315786,0.236289259891602,0.2334383701344088,0.2365940575907231,0.245978618326821,0.2475048985344501,0.2423783387379542,0.1554789105201039,0.059676181091084,0.0544533693896024,0.0557963126353541,0.0564425754259719,0.304545610798547,0.3045272771023593,0.3049214515703956,0.3049214515703956,0.3057075087944448,0.2625293625603006,0.2541371131303639,0.251517686287541,0.2436800311672834,0.2073632707313998,0.256511326786676,0.2565892449954738,0.2522372838629098,0.2427748049180139,0.1892014529454228,0.1624411316473971,0.255638184505735,0.1393085904825199,0.2330121116980439,0.2429971009842903,0.1377914771229846,0.1626198851852275,0.1659657847394895,0.2207927031889172,0.1552176553494287,0.1451707898385488,0.1463670635147987,0.2044000870850568,0.1333111801171064,0.1317276071088906,0.1394346346438106,0.1394346346438106,0.1394346346438106,0.1393360910268015,0.0026583859472218,0.1963515944586402,0.2629808298289237,0.2668675734207239,0.2368965635778208,0.2340640075168154,0.1799521032187095,0.1955907460668492,0.221159377112672,0.2325423107332332,0.2446815093215386,0.1157727080015124,0.2516070630564563,0.2655910898236527,0.1163685531276139,0.2633658374488661,0.2576525993743626,0.2553448453667312,0.2555373491767024,0.2549392123385774,0.2516895646893011
2928,1835,20473,0.3810433138279656,1.5956403269754769,0.6267076502732241,51,5,169,5,6.992144808743169,11.156948228882834,0.1395491803278688,0.189207650273224,0.1775273224043715,0.1407786885245901,0.1136612021857923,0.0147540983606556,0.1001366120218579,0.0995218579234972,0.2107923497267759,0.1588797814207649,0.0956284153005464,0.1740437158469945,0.1843579234972677,0.1757513661202185,0.1495901639344262,0.1704918032786885,0.2134562841530054,0.2430327868852458,0.2478142076502732,0.2479508196721311,0.1597677595628415,0.1522540983606557,0.2002732240437158,0.2061475409836065,0.2133196721311475,0.212363387978142,0.2193989071038251,0.2162568306010928,0.2077868852459015,0.2068306010928961,0.2071038251366119,0.2002049180327868,0.0456284153005463,0.2078551912568305,0.0456284153005463,0.2238387978142076,0.2240437158469945,0.2066939890710382,0.2240437158469945,0.2073770491803278,0.2163251366120218,0.2077185792349726,0.2168715846994535,0.2168715846994535,0.2077185792349726,0.1396857923497267,0.101639344262295,0.0739071038251365,0.0745218579234972,0.0754098360655737,0.1977459016393442,0.248155737704918,0.244535519125683,0.244535519125683,0.2410519125683059,0.210587431693989,0.2120901639344262,0.1984972677595628,0.1829234972677595,0.1782786885245901,0.2003415300546448,0.2090163934426229,0.2081284153005464,0.1882513661202185,0.1840846994535518,0.1754098360655737,0.2396174863387978,0.165846994535519,0.1836065573770491,0.2477459016393442,0.0989754098360655,0.1446038251366119,0.146243169398907,0.1734289617486338,0.1127732240437157,0.1475409836065573,0.1555327868852458,0.1609972677595628,0.1940573770491803,0.0818989071038251,0.0993169398907103,0.0994535519125682,0.0993169398907103,0.0897540983606557,0.0139344262295081,0.1344945355191256,0.2152322404371584,0.2183060109289617,0.1948087431693988,0.1806010928961748,0.1966530054644808,0.1952185792349726,0.2011612021857923,0.2064207650273223,0.2068989071038251,0.0859972677595628,0.2388661202185792,0.2189890710382513,0.0862704918032786,0.2228142076502731,0.2512295081967212,0.0649590163934425,0.2512295081967212,0.1617486338797814,0.2512295081967212
5536,15429,200180,0.2343617997337796,0.3588048480134811,2.787030346820809,390,5,321,5,36.15968208092485,12.97426923326204,0.5130057803468209,0.6074060693641619,0.6029985549132948,0.4899205202312139,0.4218208092485548,0.0958092485549132,0.1239884393063583,0.1899566473988438,0.597543352601156,0.5121026011560693,0.3167630057803468,0.3412572254335259,0.3374277456647399,0.2188583815028901,0.085043352601156,0.6494219653179191,0.696278901734104,0.7036488439306359,0.6648121387283237,0.6419436416184972,0.581936416184971,0.5405708092485548,0.5078034682080925,0.6383309248554914,0.6382225433526012,0.6090317919075144,0.6141979768786128,0.613728323699422,0.6540462427745665,0.6546242774566474,0.5861632947976878,0.6427384393063583,0.6276372832369942,0.6499277456647399,0.6364161849710983,0.6198798470780994,0.6284320809248555,0.6183887283236994,0.6301661849710982,0.6375361271676301,0.6411488439306358,0.6420520231213873,0.6507947976878612,0.6529985549132948,0.6501445086705202,0.5196531791907514,0.4552745664739884,0.4082369942196531,0.4152095375722543,0.4174855491329479,0.6950505780346821,0.7089595375722544,0.7093208092485549,0.7093208092485549,0.707478323699422,0.5445447976878613,0.610585260115607,0.598771676300578,0.5574060693641618,0.5292991329479768,0.5641979768786127,0.6124277456647399,0.6046604046242774,0.5976156069364162,0.5703034682080925,0.466293352601156,0.4521676300578034,0.5307080924855491,0.5300216763005781,0.5871387283236994,0.0098988439306358,0.4040823699421965,0.4109826589595375,0.4245664739884393,0.458128612716763,0.5069364161849711,0.4952312138728324,0.5874277456647399,0.5729768786127167,0.5163656069364162,0.103179190751445,0.103179190751445,0.103179190751445,0.1029263005780346,0.0079841040462427,0.5279985549132948,0.6447615606936417,0.6494942196531792,0.586271676300578,0.6012644508670519,0.2271315028901734,0.3146676300578034,0.3908959537572253,0.4536488439306357,0.5158959537572254,0.0955924855491329,0.5855130057803468,0.6253612716763006,0.0929913294797687,0.6345014450867053,0.6446531791907514,0.5115968208092486,0.6311054913294798,0.6058526011560693,0.6309609826589595
24523,4305,291882,0.276477987457128,5.696399535423926,0.1755494841577294,810,5,3746,5,11.90237736002936,67.8006968641115,0.3655507074990824,0.3448354605880194,0.3201158096480854,0.2465522162867512,0.2274680911797088,0.27559434000734,0.3773518737511723,0.3400399624841984,0.1675732985360681,0.1735105819027035,0.3189332463401704,0.2767035028340741,0.2730905680381682,0.2014109203604778,0.1922847938669819,0.3332381845614321,0.3722219956775272,0.4101129551849284,0.4159360600252824,0.4120703013497532,0.3328140928923867,0.3320066875993964,0.2545773355625331,0.3311421930432655,0.3398686946947763,0.316617053378461,0.3275047914202992,0.3181339966562002,0.3160135383109733,0.311340374342454,0.3340537454634424,0.3524283325857358,0.3001753455939322,0.3534396281042287,0.3014149981649879,0.3761611548342372,0.3765770908942625,0.3392080903641479,0.3787709497206704,0.3401786078375402,0.3882803898381111,0.3678424336337316,0.3653875953186804,0.3597928475308893,0.3528605798638013,0.2453370305427557,0.0968070790686293,0.0990090935040573,0.1005341923908167,0.1043265505851648,0.4194348162949067,0.4232353300982751,0.4253068547893813,0.4253068547893813,0.4255759898870447,0.3704930065652652,0.3745381886392366,0.36457203441667,0.3605431635607389,0.3374872568609061,0.3681278799494352,0.3710965216327529,0.3655996411532031,0.3598173143579496,0.3193328711821555,0.2189944134078211,0.4011254740447743,0.1606899645231007,0.351107123924479,0.3869428699588141,0.2714512906251274,0.2034906006606043,0.204257227908494,0.3157362476042898,0.153472250540309,0.2599926599518818,0.2580924030501977,0.361578925906292,0.2553521184194429,0.2027484402397748,0.276067365330506,0.2760184316763854,0.276067365330506,0.2754883170900787,0.0107572482975166,0.2797210781715124,0.3916405007543938,0.3953105248134404,0.340398809281083,0.3225624923541165,0.352289687232394,0.3625412877706642,0.3669616278595603,0.3736818496921257,0.3867552909513517,0.2408351343636585,0.3759327977816743,0.3911348529951474,0.2430126819720262,0.3910532969049464,0.3851323247563512,0.3848958120947682,0.3839171390123557,0.383868205358235,0.3778575215104188
147,453,2941,4.416512741962126,0.3245033112582781,3.0816326530612246,93,5,31,5,20.006802721088437,6.492273730684326,0.1809523809523809,0.3714285714285714,0.4054421768707483,0.3891156462585033,0.3782312925170067,0.1414965986394557,0.3129251700680271,0.3496598639455782,0.4299319727891156,0.3972789115646258,0.3333333333333333,0.327891156462585,0.3510204081632652,0.401360544217687,0.3891156462585033,0.3850340136054421,0.4285714285714285,0.436734693877551,0.4258503401360544,0.4204081632653061,0.2326530612244897,0.2258503401360543,0.3292517006802721,0.3714285714285714,0.401360544217687,0.3741496598639456,0.3632653061224489,0.3659863945578231,0.3074829931972789,0.3129251700680272,0.4231292517006803,0.4244897959183673,0.3673469387755102,0.4272108843537414,0.3687074829931972,0.4122448979591836,0.4095238095238095,0.4258503401360544,0.4122448979591836,0.4272108843537414,0.4231292517006803,0.4258503401360544,0.4231292517006803,0.4231292517006803,0.4258503401360544,0.1850340136054421,0.3741496598639455,0.3401360544217687,0.3455782312925169,0.3428571428571428,0.3442176870748299,0.419047619047619,0.4204081632653061,0.4204081632653061,0.4299319727891156,0.419047619047619,0.4204081632653061,0.4340136054421769,0.4272108843537415,0.4231292517006803,0.4149659863945578,0.4639455782312925,0.4544217687074829,0.4489795918367346,0.4462585034013605,0.2925170068027211,0.4068027210884353,0.4204081632653061,0.3414965986394557,0.401360544217687,0.2217687074829931,0.3183673469387754,0.3292517006802721,0.3727891156462585,0.4095238095238095,0.3904761904761904,0.4340136054421769,0.3034013605442177,0.4517006802721088,0.3265306122448979,0.2925170068027211,0.2979591836734693,0.2925170068027211,0.1265306122448979,0.1564625850340136,0.3537414965986394,0.4231292517006803,0.4095238095238095,0.4217687074829932,0.401360544217687,0.3986394557823128,0.4353741496598639,0.4448979591836733,0.4285714285714285,0.4408163265306122,0.2285714285714285,0.4,0.3959183673469387,0.2653061224489795,0.4095238095238095,0.4503401360544217,0.1210884353741496,0.4503401360544217,0.3945578231292516,0.4503401360544217
66519,28237,551682,0.0293713932950357,2.3557389241066686,0.4244952569942422,277,5,1064,5,8.293600324719254,19.53755710592485,0.0400487078879718,0.0334911829702791,0.0301537906462814,0.0209864850644176,0.0191343826575865,0.0309174822231241,0.0528691050677249,0.0373487274312602,0.0225860280521354,0.0221861423052059,0.0316360739036966,0.0251296622017768,0.026990784587862,0.0285903275755798,0.020490386205445,0.0515401614576285,0.0719012612937656,0.0897067003412558,0.0882905635983703,0.0869916865857874,0.0559960312091281,0.0488101144034035,0.048858220959425,0.062090530525113,0.061633518242908,0.0578751935537214,0.0615673717283783,0.0578331003172025,0.0656083224341917,0.0621747169981508,0.0492611133661058,0.0478179166854582,0.0219185495873359,0.0507915031795426,0.0219726694628601,0.0612877523715028,0.0620273906703347,0.0466723793201941,0.062649769238864,0.0491017603992843,0.050415670710624,0.0498534253371216,0.0533170973706759,0.0536027300470542,0.0507013033870021,0.0372224477217035,0.0152287316405838,0.0134728423457958,0.0136352019723687,0.0136923285076443,0.083879793743141,0.0873765390339602,0.0883777567311595,0.0883476901336459,0.0884138366481756,0.0444925510004659,0.043425186788737,0.0415730843819058,0.0403042739668365,0.0341857213728408,0.0441076985522932,0.0455599152121949,0.0424299824110404,0.0378989461657571,0.0358604308543423,0.0436446729505855,0.0527247853996601,0.0440866519340338,0.0509147762293479,0.0605210541349087,0.0283558081149746,0.0441588117680662,0.0448683834693846,0.0292457794013739,0.0446007907515145,0.0200995204377696,0.0185510906658247,0.0273846570152887,0.0205294727822125,0.021446504006374,0.0305085764969406,0.0305025631774379,0.0305085764969406,0.0301748372645409,0.0011936439212856,0.0272974638824996,0.0430523609795697,0.0453614756686059,0.0446338640087794,0.0409356725146198,0.0366391557299417,0.0411371187179602,0.0450127031374494,0.0462634735940106,0.0479441963950149,0.0227393676994542,0.0711826696131932,0.0665644402351207,0.0230670936123513,0.0653858296125918,0.0862159683699393,0.0396488221410423,0.0861768817931718,0.0663269141147641,0.0861738751334205
36088,17932,347987,0.0537738926330377,2.012491635065804,0.4968964752826424,148,5,405,5,9.642734426956329,19.40592237341066,0.4218632232320993,0.4878463755264907,0.4787907337619153,0.3534471292396364,0.2751440922190201,0.0319441365550875,0.1804477942806472,0.4325094214143205,0.3111893150077588,0.240999778319663,0.1652183551318997,0.2049988915983152,0.1910053203280868,0.0972289957880735,0.0197406340057636,0.4226612724451341,0.5111172688982487,0.5578253158944801,0.5505209487918421,0.544762802039459,0.4993959210818,0.4993072489470184,0.3488195522057193,0.490246065174019,0.4886167146974063,0.4731933052538239,0.4620039902460651,0.4730824650853469,0.5100310352471735,0.5174961205941033,0.5220183994679671,0.5133506982930613,0.2340556417645754,0.5242795389048991,0.2340611837729992,0.5308523608955886,0.5285579694081135,0.5160829084460208,0.5264464641986255,0.5221569496785635,0.5279594324983374,0.5240800266016404,0.5337286632675682,0.5337563733096874,0.5243460430059853,0.4259809354910219,0.2807027266681445,0.2507093770782531,0.2546331190423408,0.2567279982265573,0.5987087120372423,0.597589226335624,0.5964919086677012,0.5964919086677012,0.5967191310130792,0.4153402793172245,0.4151684770560851,0.3973675459986699,0.4094990024384836,0.3871924185324761,0.4225282642429616,0.4229882509421414,0.4069552205719352,0.3947129239636444,0.3962258922633562,0.3766348924850365,0.3834958989137663,0.4433772999334959,0.4781700288184438,0.5136444247395257,0.0307304367102637,0.3306140545333628,0.3312458434936821,0.0348481489691864,0.3977444025714919,0.3513688760806916,0.3244402571491908,0.4359953447129239,0.4075315894480159,0.3742961649301706,0.0322212369762801,0.0322156949678563,0.0322212369762801,0.0318388383950343,0.0023110175127465,0.3462813123475947,0.435086455331412,0.4405952117047218,0.4219352693416094,0.3623642207936156,0.1128907115938816,0.1726668144535579,0.2750997561516293,0.3500332520505431,0.4202006207049434,0.0318665484371535,0.4418310795832409,0.4744513411660385,0.0319330525382397,0.4665872312125915,0.5398137885169586,0.4007592551540678,0.5397916204832631,0.5089558856129461,0.5397971624916871
1090,3646,52551,1.3223238235190506,0.2989577619308831,3.3449541284403668,899,5,177,5,48.21192660550459,14.413329676357652,0.54,0.5862385321100917,0.5689908256880735,0.4609174311926605,0.3915596330275229,0.3242201834862385,0.3616513761467889,0.4122935779816513,0.5245871559633027,0.4754128440366972,0.466788990825688,0.5513761467889908,0.5302752293577981,0.4888073394495412,0.3677064220183486,0.4858715596330275,0.5524770642201835,0.5915596330275229,0.596697247706422,0.5860550458715597,0.3152293577981651,0.3207339449541284,0.5511926605504588,0.5401834862385322,0.5326605504587156,0.5238532110091743,0.538348623853211,0.5295412844036698,0.5278899082568808,0.5255045871559634,0.5051376146788991,0.551743119266055,0.5275229357798165,0.5614678899082569,0.5411009174311927,0.5392660550458716,0.5396330275229358,0.5451376146788991,0.5401834862385322,0.5511926605504588,0.5689908256880734,0.5587155963302752,0.5693577981651375,0.568256880733945,0.5653211009174312,0.4433027522935779,0.3289908256880734,0.2748623853211008,0.2822018348623852,0.2831192660550458,0.4968807339449541,0.5790825688073394,0.5893577981651377,0.5893577981651377,0.5972477064220183,0.5398165137614679,0.6023853211009175,0.5680733944954128,0.5082568807339449,0.4856880733944954,0.5396330275229357,0.5987155963302753,0.5772477064220183,0.5394495412844036,0.5288073394495413,0.5675229357798165,0.5952293577981651,0.5275229357798166,0.5370642201834862,0.6040366972477064,0.3143119266055045,0.5302752293577981,0.534862385321101,0.5359633027522935,0.4919266055045871,0.4961467889908256,0.5211009174311927,0.5768807339449541,0.5544954128440367,0.3647706422018348,0.3548623853211009,0.3528440366972477,0.3548623853211009,0.353394495412844,0.0460550458715595,0.4926605504587156,0.5647706422018348,0.5636697247706423,0.558348623853211,0.5277064220183486,0.5295412844036698,0.5464220183486239,0.564954128440367,0.5735779816513762,0.5776146788990826,0.3104587155963302,0.6095412844036697,0.6025688073394495,0.3025688073394495,0.6075229357798164,0.5719266055045871,0.5677064220183486,0.5427522935779816,0.5425688073394495,0.5392660550458716
19445,7050,160792,0.1172917247957049,2.7581560283687945,0.3625610696837233,125,5,780,5,8.269066598097197,22.807375886524824,0.0874775006428387,0.0675134996142966,0.0621136538956029,0.0455746978657752,0.0393725893545898,0.0760812548212907,0.0749807148367189,0.0915916688094625,0.053401902802777,0.0400411416816662,0.0841450244278734,0.0656415530984828,0.0659912573926459,0.0723373617896631,0.0638518899460015,0.0775109282591925,0.1027616353818461,0.1290614553869889,0.1316636667523784,0.1313448187194651,0.0849884289020313,0.0742195937258935,0.0926819233736178,0.1019799434301876,0.1013628182051941,0.0990485986114682,0.1038724607868346,0.0987194651581383,0.1044793005914116,0.1007045512985342,0.0698791463101053,0.0821805091283105,0.0549755721265106,0.0767189508871174,0.0550475700694265,0.1076060683980457,0.1092620210851118,0.0625867832347646,0.1094368732321933,0.0723373617896631,0.0678220622267934,0.0737567498071483,0.0821290820262277,0.0828182051941372,0.0766778092054512,0.0770069426587811,0.025754692723065,0.0237593211622524,0.0238827462072511,0.0249421445101568,0.1242273077912059,0.1297505785548983,0.1314373875032141,0.1314373875032141,0.1333196194394445,0.0889483157624067,0.0928979172023655,0.0862226793520184,0.0793005914116739,0.0748881460529698,0.0836101825662123,0.0937104654152738,0.0893494471586525,0.0808228336333247,0.0761943944458729,0.0840730264849575,0.1128619182309076,0.0749910002571354,0.095386988943173,0.1179326304962714,0.0764926716379531,0.0820365132424787,0.0823450758549755,0.106454101311391,0.071730521985086,0.0490923116482385,0.0484237593211622,0.0842581640524556,0.0498020056569811,0.041398817176652,0.0735510413988171,0.0735613268192336,0.0735510413988171,0.0735510413988171,0.0044638724607867,0.0552327076369246,0.0998405759835433,0.1026587811776806,0.0838158909745435,0.0671535098997171,0.090038570326562,0.0957778349190022,0.0942144510156852,0.0955206994085882,0.0938853175623553,0.0594908716893802,0.1266135253278477,0.108881460529699,0.0598508614039598,0.1090974543584468,0.1312008228336333,0.0896271535098997,0.1307791205965543,0.1200411416816661,0.1307894060169709
1208,406,31668,6.456953642384105,2.9753694581280787,0.3360927152317881,145,5,989,5,26.21523178807947,78.0,0.9490066225165564,0.9534768211920528,0.9485099337748344,0.9269867549668872,0.8966887417218544,0.9359271523178808,0.952317880794702,0.954635761589404,0.9433774834437086,0.9066225165562912,0.9531456953642384,0.9470198675496688,0.9485099337748344,0.9445364238410596,0.8663907284768211,0.9485099337748344,0.9577814569536424,0.9586092715231788,0.9589403973509936,0.9566225165562914,0.7094370860927153,0.705794701986755,0.9562913907284768,0.9544701986754968,0.9458609271523178,0.715066225165563,0.7667218543046358,0.7711920529801325,0.4362582781456953,0.4799668874172185,0.940728476821192,0.945364238410596,0.8985099337748345,0.9456953642384104,0.898841059602649,0.9503311258278144,0.95,0.945364238410596,0.95,0.9456953642384104,0.945364238410596,0.9456953642384104,0.945860927152318,0.945860927152318,0.9456953642384104,0.6738410596026491,0.5216887417218543,0.520364238410596,0.5551324503311259,0.5783112582781457,0.9440397350993376,0.9596026490066226,0.96341059602649,0.96341059602649,0.9602649006622516,0.9544701986754968,0.958774834437086,0.9600993377483444,0.95976821192053,0.958774834437086,0.952317880794702,0.9594370860927152,0.9589403973509932,0.9591059602649006,0.9582781456953642,0.391887417218543,0.5496688741721855,0.6533112582781457,0.6240066225165564,0.939569536423841,0.9483443708609272,0.1490066225165562,0.5801324503311258,0.8440397350993377,0.6653973509933775,0.9266556291390728,0.9263245033112584,0.9559602649006622,0.9486754966887416,0.7809602649006623,0.95,0.95,0.95,0.9238410596026492,0.2451986754966887,0.9503311258278144,0.9591059602649006,0.955794701986755,0.960430463576159,0.9582781456953642,0.9501655629139072,0.9528145695364236,0.9519867549668872,0.952317880794702,0.9526490066225164,0.9089403973509932,0.9503311258278144,0.95182119205298,0.91341059602649,0.9516556291390728,0.952814569536424,0.952814569536424,0.9518211920529802,0.9518211920529802,0.952317880794702
16638,10217,134476,0.0791079752799754,1.628462366643829,0.6140762110830629,142,5,504,5,8.08246183435509,13.161984927082312,0.0839043154225267,0.0687222021877629,0.0641543454742156,0.0435869695876908,0.0347878350763312,0.0496574107464839,0.0495372039908642,0.0532395720639499,0.062904195215771,0.0430821012140881,0.0646471931722562,0.0638177665584805,0.0583122971510998,0.0624714508955402,0.0335016227912008,0.0822214208438513,0.1126938333934366,0.1349921865608846,0.1352686620988099,0.1344392354850342,0.0879432624113475,0.0760788556316864,0.0944584685659333,0.1152061545858876,0.1124413992066353,0.1082101214088231,0.1146051208077893,0.1079336458708978,0.1191008534679648,0.1140521697319388,0.0811996634210842,0.0805745882918619,0.0252073566534438,0.0826060824618343,0.0252434186801297,0.1027767760548142,0.1040629883399446,0.0783507633128981,0.1048202909003485,0.0816564490924389,0.0845774732539968,0.0823776896261569,0.0882317586248346,0.0882918620026445,0.0826661858396441,0.0789758384421203,0.0281524221661257,0.0235244620747685,0.0230917177545377,0.0239572063949993,0.1297271306647433,0.1357735304724125,0.1372280322154104,0.1372280322154104,0.1361101093881475,0.0774251712946267,0.0826060824618342,0.0766919100853467,0.0700564971751412,0.0659814881596344,0.0767159514364706,0.0865488640461593,0.0838321913691549,0.0723043635052289,0.0678687342228632,0.0864166366149777,0.1062267099410986,0.0843611010938814,0.0996393797331409,0.1186320471210481,0.0498737829065993,0.0735905757903593,0.0741074648395239,0.0678807548984252,0.0720278879673037,0.0443803341747805,0.0403534078615217,0.0746363745642504,0.0501502584445245,0.0399807669191007,0.0494049765596826,0.0494049765596826,0.0494049765596826,0.0496814520976078,0.0031133549705493,0.0505830027647553,0.0865488640461593,0.0916215891333092,0.0853107344632767,0.0613054453660295,0.0680129823296068,0.0793364587089794,0.0886645029450654,0.0922346435869695,0.0966702728693352,0.0390792162519533,0.1266137756941939,0.1040870296910685,0.0404736146171414,0.1062747926433465,0.1366269984373121,0.0418079096045197,0.1366269984373121,0.0893136194254116,0.1366269984373121
643,1339,9596,1.1145477753761135,0.4802091112770724,2.082426127527216,89,5,49,5,14.923794712286158,7.166542195668409,0.1157076205287713,0.2989113530326593,0.3048211508553654,0.2814930015552099,0.2575427682737169,0.0404354587869362,0.1144634525660964,0.1203732503888024,0.2581648522550543,0.3287713841368584,0.1396578538102643,0.1489891135303265,0.1847589424572316,0.1769828926905131,0.1384136858475893,0.3312597200622084,0.3754276827371695,0.3853810264385692,0.3838258164852254,0.383203732503888,0.1035769828926904,0.1001555209953342,0.2261275272161741,0.2712286158631415,0.2908242612752721,0.3589424572317262,0.3589424572317262,0.3583203732503888,0.3639191290824261,0.3608087091757387,0.3520995334370139,0.3614307931570762,0.2631415241057542,0.3614307931570762,0.2631415241057542,0.3561430793157076,0.3636080870917573,0.3623639191290824,0.3642301710730948,0.3617418351477449,0.3654743390357698,0.3614307931570762,0.3660964230171072,0.3660964230171072,0.3614307931570762,0.1094867807153965,0.2842923794712286,0.2342146189735613,0.2348367029548989,0.2407465007776049,0.1645412130637635,0.3415241057542768,0.3667185069984447,0.3667185069984447,0.3813374805598755,0.2771384136858476,0.3331259720062208,0.3465007776049766,0.3275272161741835,0.3157076205287714,0.2774494556765162,0.3247278382581648,0.3421461897356143,0.3415241057542768,0.341213063763608,0.3203732503888025,0.3328149300155521,0.3346811819595645,0.3219284603421461,0.3530326594090202,0.0967340590979781,0.2674961119751166,0.2727838258164852,0.2814930015552099,0.2818040435458787,0.269362363919129,0.2951788491446344,0.2267496111975116,0.3306376360808709,0.1477449455676516,0.1265940902021772,0.1250388802488335,0.1265940902021772,0.1060653188180404,0.0438569206842923,0.2793157076205287,0.3172628304821151,0.3287713841368584,0.3598755832037325,0.3278382581648522,0.2398133748055987,0.2752721617418351,0.3029548989113529,0.3359253499222395,0.3629860031104199,0.1085536547433903,0.3548989113530326,0.350855365474339,0.1185069984447899,0.3564541213063763,0.3944012441679626,0.0161741835147744,0.3944012441679626,0.1947122861586313,0.3944012441679626
