num_users,num_items,num_interactions,density,user_item_ratio,item_user_ratio,highest_num_rating_by_single_user,lowest_num_rating_by_single_user,highest_num_rating_on_single_item,lowest_num_rating_on_single_item,mean_num_ratings_by_user,mean_num_ratings_on_item,BPR_0,BPR_1,BPR_2,BPR_3,BPR_4,CDAE_0,CDAE_1,CDAE_2,CDAE_3,CDAE_4,DMF_0,DMF_1,DMF_2,DMF_3,DMF_4,EASE_0,EASE_1,EASE_2,EASE_3,EASE_4,ENMF_0,ENMF_1,ENMF_2,ENMF_3,ENMF_4,ImplicitMF_0,ImplicitMF_1,ImplicitMF_2,ImplicitMF_3,ImplicitMF_4,ItemItem_0,ItemItem_1,ItemItem_2,ItemItem_3,ItemItem_4,ItemKNNRP_0,ItemKNNRP_1,ItemKNNRP_2,ItemKNNRP_3,ItemKNNRP_4,ItemKNN_0,ItemKNN_1,ItemKNN_2,ItemKNN_3,ItemKNN_4,LINE_0,LINE_1,LINE_2,LINE_3,LINE_4,MacridVAE_0,MacridVAE_1,MacridVAE_2,MacridVAE_3,MacridVAE_4,MultiDAE_0,MultiDAE_1,MultiDAE_2,MultiDAE_3,MultiDAE_4,MultiVAE_0,MultiVAE_1,MultiVAE_2,MultiVAE_3,MultiVAE_4,NCEPLRec_0,NCEPLRec_1,NCEPLRec_2,NCEPLRec_3,NCEPLRec_4,NMF_0,NMF_1,NMF_2,NMF_3,NMF_4,NeuMF_0,NeuMF_1,NeuMF_2,NeuMF_3,NeuMF_4,PopScore_0,PopScore_1,PopScore_2,Pop_0,Random_0,RecVAE_0,RecVAE_1,RecVAE_2,RecVAE_3,RecVAE_4,SVD_0,SVD_1,SVD_2,SVD_3,SVD_4,SimpleX_0,SimpleX_1,SimpleX_2,SimpleX_3,SimpleX_4,UserUser_0,UserUser_1,UserUser_2,UserUser_3,UserUser_4
73064,7711,870531,0.1545148033080446,9.47529503306964,0.1055376108617102,970,5,4411,5,11.914636483083324,112.89469588898976,0.0505249238206796,0.0495986318737349,0.0438342820968366,0.0305295017920606,0.0306838230103795,0.049533602969111,0.04987928065347,0.0315363602828644,0.0212757849499114,0.021515748208287,0.0283542188405564,0.0240564866993935,0.0221828918441491,0.0132667180399119,0.0103929638959457,0.0689179675639334,0.0750005895999101,0.0792209153996846,0.0753584971924226,0.0720283515918839,0.052367575032557,0.0442377601382197,0.0533685171982984,0.0570353086473025,0.0565152125802701,0.0499952272864704,0.056825287063465,0.0500818123461087,0.0587288329384667,0.0545277673741122,0.0690327823929065,0.0726932970849609,0.0551298478278919,0.0726151326693457,0.0552249099422767,0.0572681946513148,0.0577503477992707,0.0702819300764492,0.058046399909118,0.0713920161574027,0.0728801467998807,0.0730170403560393,0.0734824910050343,0.0733422227125082,0.0728977095619215,0.039166988999847,0.0108912156680296,0.0066067400345441,0.0064420983943174,0.006706993289756,0.0744785100146577,0.0745043780632804,0.0747569639228114,0.0747569639228114,0.0742008053314632,0.0594981264782647,0.0594306146515954,0.0583862162506351,0.0577009616090605,0.0252012759977386,0.0609083424503655,0.0599637296066961,0.0583041035058461,0.0576355449686567,0.0445017209014342,0.0412165806671264,0.0688735171444579,0.0362387337001827,0.069558839207739,0.0712027451824597,0.0177762500884403,0.0330050215399084,0.0341325684563408,0.0547760406075461,0.0315134769441654,0.027788383134723,0.0239444238207996,0.0337980843435272,0.0251195274121309,0.019843952082379,0.0174008318770121,0.0174008318770121,0.0174008318770121,0.0172054519308767,0.0004357213864993,0.0481640055784728,0.0659023045419697,0.0665696625436831,0.0560787436605202,0.0511001921612063,0.0421858803465171,0.0495614190294879,0.0533972894397249,0.0571399743119007,0.0624121840878655,0.0126217175245389,0.0577543498726099,0.0603015640196126,0.0128573586702212,0.0601546490630395,0.0559531074246054,0.0559674065952644,0.0558233801813553,0.0558170118237591,0.0551903821921529
87271,13209,752937,0.0653158746238652,6.606934665758195,0.1513561205898866,565,5,6282,5,8.627573879066356,57.001816942993415,0.049970895021765,0.0492503247484111,0.0422835058548653,0.0282042928526911,0.026864870323839,0.052379270441405,0.0368835002498693,0.0208095089099971,0.0111200709958544,0.0130468670562171,0.021765344442988,0.021396726829192,0.0155661670356913,0.0147477665664238,0.0117367527385694,0.0583877930678888,0.06703698788339,0.0720772110079219,0.0680659244359081,0.0655665599846229,0.0529841300751426,0.0479555433207952,0.0398676384352843,0.0556210789355736,0.0552589540883711,0.0499846982956863,0.0543688387239203,0.0496195564163372,0.05636127199598,0.0531641549334508,0.0550891697019119,0.0588218292360121,0.0396788906625576,0.0572635952560217,0.0397899093586541,0.0606613943186553,0.0607465644324059,0.0544566966842123,0.0607624632171294,0.0563429104200567,0.0571102985659246,0.0564074955774135,0.0589245224809811,0.0590606267561702,0.0570627929114107,0.0323983627804425,0.0097600090594636,0.007221492048361,0.007039804524855,0.0070023949618378,0.0715649380618358,0.0715013681338975,0.0715519506406571,0.0715519506406571,0.0715906931170843,0.0565607950969804,0.0534131838469439,0.052852229049138,0.0515003631859397,0.0367420924400975,0.0543830123696582,0.0533967980903404,0.0519780820604583,0.0493970885323612,0.0300844363118488,0.0349427970250604,0.0614523285169822,0.0320800854621493,0.0612285002508056,0.0611375739014956,0.0217337720723778,0.0312568760198843,0.0320966597320823,0.0486616224358346,0.0305071094309304,0.0214279201199838,0.0198857256300446,0.0395620688272938,0.0214494378930174,0.0217982881362165,0.021596740176208,0.021596740176208,0.021596740176208,0.0212145457752073,0.0001931124067935,0.0401200660266831,0.0578193150056869,0.0587217230113731,0.0507024357739866,0.0478053881128903,0.033546469935789,0.0387172803807789,0.0434814787453863,0.0487707116294781,0.0539602832203407,0.0143026891746472,0.0460650634756096,0.0486672347187842,0.0142407387803131,0.0479012299714582,0.0561704929144951,0.0559317334084575,0.0563922711776117,0.0562863246405534,0.0551850940263598
2928,1835,20473,0.3810433138279656,1.5956403269754769,0.6267076502732241,51,5,169,5,6.992144808743169,11.156948228882834,0.0343421366501021,0.0420347669303769,0.0390039320590771,0.0277570488205493,0.0223328096478921,0.0007582679916812,0.0182105414551722,0.017779157242277,0.0478178620647146,0.0327096696136511,0.0147621123796172,0.0333859339689518,0.0369657255267691,0.031404635562593,0.0263308834680444,0.0424908110995702,0.0593435799504502,0.0658406868303293,0.0656402510767741,0.065653734024802,0.0326124814061383,0.030387015007691,0.0513355079750829,0.04723362122552,0.0476533819646785,0.0465674553988476,0.0487762231923874,0.0465740611210315,0.0478917109415658,0.0458261035124498,0.0515985215538868,0.0472326507524468,0.0138481222573202,0.0519899464801158,0.0138481222573202,0.0596537192094253,0.0598774587366905,0.0517060338787849,0.0599494263165841,0.0518086071010329,0.0545570106707776,0.0518622777474363,0.0547025659818139,0.0547025659818139,0.0518622777474363,0.0331437581033419,0.0194946305687999,0.0131208271711756,0.0135226904206442,0.0137387182775128,0.0506552526141579,0.0600994151689962,0.0575830912058042,0.0575830912058042,0.0541932965249211,0.0469070909756307,0.0454285084181704,0.0411535190742906,0.0352666759251597,0.0323029809140058,0.0443832832003699,0.0469618600352475,0.0461095271097444,0.0373232012136242,0.0340472393418771,0.0405771012883948,0.059285383932864,0.039898137748822,0.0496851784525124,0.062228862333666,0.0192278980414133,0.0324506350223757,0.03354071498416,0.0364886434835756,0.0257633274994718,0.0310876868153434,0.029987124884987,0.0302176526312417,0.0442358689684236,0.0162201281741624,0.0173191329787925,0.0173191329787925,0.0173191329787925,0.0141519875003421,0.0013729078841873,0.0267246459612679,0.0480787423959959,0.048562557548132,0.0389664710135448,0.0362859275426438,0.0438059005873056,0.0467711854581853,0.0467286171008641,0.0478064423570685,0.0511922001174238,0.0113637497611188,0.0555271232123271,0.0470618317218401,0.0119342333256727,0.0505079089427338,0.0636069239979271,0.0335745466413456,0.0636674391361753,0.0547683191949433,0.0636674391361753
5536,15429,200180,0.2343617997337796,0.3588048480134811,2.787030346820809,390,5,321,5,36.15968208092485,12.97426923326204,0.0995778127736809,0.1357203873348046,0.1332285919991919,0.0961077946493925,0.0729413581727546,0.0109147911295186,0.0150322880621104,0.0358174185400497,0.1510441817976384,0.1135911937654066,0.0434745167216234,0.0476815098839919,0.0472707514775377,0.0251734035900374,0.0063046679171339,0.2137328933629403,0.2310040984219834,0.2142934181136159,0.1762150092069219,0.1608057917814609,0.1203364092610641,0.1056151387957695,0.1072200321892245,0.1206330021438041,0.1216859361663737,0.1007403579340163,0.1063185555532434,0.1018351366480154,0.1278306714293725,0.1261256933151592,0.1339694220368572,0.1738308146674307,0.1718886286736561,0.1828335276891527,0.183266419608473,0.1471853887358795,0.1566963624364021,0.1702523898480843,0.1574477636816224,0.1786351017490867,0.1820791474439701,0.1819051595310164,0.1869881889935075,0.18796934279857,0.1852414329454093,0.1067633087457898,0.0993777383026918,0.0805262181317571,0.084771030701981,0.0848636097186844,0.1952747846573133,0.1985335864302631,0.1991603322917406,0.1991603322917406,0.1989800406845154,0.1144873656568502,0.1667149479881993,0.151740655907795,0.1300772878207679,0.1165713369404941,0.1275635745167663,0.1617682825069634,0.1541083856287554,0.1434054865403567,0.1348522644212723,0.1018290029746912,0.096668994826808,0.126425885667101,0.1253180958376551,0.1482885511491314,0.0015417335107166,0.0878385732294985,0.0889995305490626,0.0937187419173098,0.1041409334844321,0.0925579931115346,0.0822254695834068,0.1279553235046595,0.1230428303601139,0.1051755015503226,0.0113914555636489,0.0113827918184694,0.0113914555636489,0.0111818422259104,0.0003322094885657,0.1392212282019908,0.1820472501477142,0.1863448872393182,0.1588918298807494,0.1572906506704952,0.0440808158939284,0.0597341380325755,0.081300678395749,0.0987974100667274,0.120802440298216,0.0079304751486331,0.1279338672042819,0.1378100015030829,0.0084591700077731,0.1424118358420771,0.1725285073334607,0.1422953382098307,0.149061948340004,0.1425838783555396,0.1436688617079467
24523,4305,291882,0.276477987457128,5.696399535423926,0.1755494841577294,810,5,3746,5,11.90237736002936,67.8006968641115,0.062706456829739,0.0609526144942481,0.0557537293892934,0.0392455617975505,0.034535787446534,0.0459083802226245,0.0700060702613157,0.0599566325592832,0.0248765114847564,0.0228828847855082,0.051106428183775,0.0375392306758312,0.035290443300156,0.0256912272734169,0.0269082963954918,0.072432674590589,0.0824279078389496,0.0894994519941901,0.0868255069028918,0.0842084590800488,0.0547222330073222,0.0489442906678454,0.0433316068339585,0.0595135325598612,0.0607940077667325,0.0543242241808385,0.0582661014721403,0.0546797905137001,0.058620922006349,0.0567298878308092,0.0724200218006858,0.0749599750763013,0.0589244358637612,0.075161913459539,0.0590907567570442,0.0691337762850261,0.0697204720257956,0.071319160010039,0.0700908427356244,0.072564274503003,0.0813045217178355,0.0773722853717873,0.0773354888458576,0.0766687801813635,0.0751080003601082,0.0392178212526765,0.014312435333704,0.011497397079766,0.0119020465203859,0.0123075947980027,0.0884977129789379,0.0897347228493673,0.0898704117221237,0.0898704117221237,0.0891081721503253,0.0680815638950459,0.0691178059000102,0.0659767024071107,0.0644747769738189,0.0558364875213195,0.0657255453833763,0.0672284503054928,0.0652241774285856,0.0637359281766734,0.0509576242404419,0.037696305241896,0.0798553407956933,0.0324789419233107,0.0718181788596383,0.0795531231377358,0.0457561345910692,0.0330612701839133,0.0332378024777863,0.0456147303273893,0.0275007505254638,0.0346071903628241,0.0299521914773029,0.0570613239108183,0.0406059695085648,0.0307270094429715,0.0457379257442561,0.0457379257442561,0.0457379257442561,0.0456401020222562,0.0007731064783448,0.046583456091525,0.0753740784924113,0.0757782040586965,0.0588794761222432,0.0534993098594631,0.0589305136912352,0.0609655286354257,0.0649375904132415,0.0703294454639441,0.077434393254873,0.0306132666528047,0.0646989125146778,0.0681928370660646,0.0314048567014795,0.0680518420201383,0.0754914838973366,0.0754571630219339,0.0767250943356561,0.0767117931102468,0.0757667854773061
147,453,2941,4.416512741962126,0.3245033112582781,3.0816326530612246,93,5,31,5,20.006802721088437,6.492273730684326,0.0103822173517978,0.0450063517711931,0.0556632546032527,0.0463937026183719,0.0429321327910706,0.0082534705627771,0.0515593649090291,0.0650223488145116,0.0472196223426831,0.0504221677067849,0.0470589767404299,0.0502038049515542,0.0529558039104142,0.0612772226886838,0.0690969397491374,0.0444430915484961,0.0632453238754512,0.0712952123338419,0.0714251647485506,0.0696306496925986,0.0228179742227472,0.0218391478285915,0.0333458391900128,0.0467579303250118,0.0491922731177799,0.0355220720694962,0.0313327440428886,0.0327709876605509,0.0241578389794633,0.0220822597550908,0.0530610071538545,0.0536010957854744,0.0467983746970391,0.0545799221796301,0.047586342179429,0.0708660084198476,0.0701430171448121,0.0525438727773702,0.0703338760565778,0.0543890632678644,0.0562435702709586,0.0543890632678644,0.0562435702709586,0.0562435702709586,0.0543890632678644,0.0109318398319593,0.0365263448488936,0.0315688142509524,0.0291137919972131,0.030167825661238,0.0348061225128961,0.0492177195030217,0.0514296298302618,0.0514296298302618,0.0562817398488213,0.0770714036017175,0.0468933468779646,0.0505932617074944,0.0472982362925731,0.0566830052474677,0.069387320430158,0.0412175919292586,0.0554778598297311,0.0547905460024521,0.051507329230237,0.0277625642921262,0.0724396685904628,0.0476940375529754,0.026771232041291,0.0733257975978576,0.0400685860843082,0.0235305170993266,0.0263443029214615,0.0383763022636585,0.0446768869623952,0.0570974285106176,0.0485397221883429,0.0554628618429455,0.062795440500486,0.0296656892715392,0.0533595614391666,0.0535504203509323,0.0533595614391666,0.0102318028120594,0.005489662961211,0.0406032105776841,0.0454614477647643,0.0502797094353967,0.0494362995941939,0.0426960625830068,0.074638855725082,0.0770891110545504,0.0569795020745564,0.0661793109278121,0.0670876969763693,0.0354595879922479,0.0545394778076028,0.0517952177811516,0.0423200262336608,0.0471339666743577,0.0792803419208195,0.0409549324276444,0.0792803419208195,0.0787482095575496,0.0792803419208195
66519,28237,551682,0.0293713932950357,2.3557389241066686,0.4244952569942422,277,5,1064,5,8.293600324719254,19.53755710592485,0.0074777156282616,0.0067645410560348,0.0058834647090061,0.0035949448052656,0.0029341477982912,0.0044593350042311,0.0113806218407484,0.0081901952106729,0.0032839032024267,0.0026485994970276,0.0041427009481662,0.0030961835378797,0.0034120400426612,0.0031352933044107,0.0020455486068364,0.0159367034110309,0.0241209049402136,0.0269764012388546,0.0250936245015466,0.024295784964016,0.0103125572561176,0.0086297377471013,0.0099209669046671,0.0116322137064917,0.0115006542430259,0.0097529260147017,0.0109203641644474,0.0096275972776834,0.0125194473440022,0.011335590292126,0.0146727796420153,0.0127283401377943,0.0046488714880405,0.0149558079842897,0.0046651701212143,0.0192294384925688,0.0190505598685974,0.0140471884530538,0.0188877523680261,0.0144763455662625,0.016081943730602,0.0147796225188693,0.0165276203190318,0.0166138870855564,0.0149590711825958,0.0073032834390875,0.0026394362832134,0.0020929677282727,0.0021208465673222,0.0021154950911933,0.0246457197895865,0.0256061385546702,0.0255472813770797,0.0255178057638655,0.0256424069741094,0.0093728450831278,0.0086841794885507,0.0081674972737987,0.0080219412489139,0.0061409197114776,0.0092714872432395,0.0090275406261197,0.008029968242282,0.0071642968014893,0.0063641078764562,0.0089822471029365,0.0103051082893076,0.010483688344629,0.0123927245028124,0.0158643133828218,0.0035914338479545,0.0091072605418554,0.0091579580913838,0.0043226988977686,0.0097465942038459,0.0025308108528135,0.0023847352341775,0.0046313530318972,0.0033105009214412,0.0032797581013685,0.0044541432116238,0.0044541432116238,0.0044541432116238,0.0044462208258537,0.000116136545607,0.0053590387565967,0.009893201888541,0.0105928152447119,0.0098844839986597,0.0077908331751556,0.0053418518551139,0.0066389150861906,0.0088162728056279,0.0096623018066005,0.0108592638190617,0.0025924525802155,0.0143941248854327,0.0140295097524131,0.0025948497369298,0.0139521153324338,0.0234639571173498,0.0138821730715135,0.0232779688970012,0.0203208846961654,0.0232662465414039
36088,17932,347987,0.0537738926330377,2.012491635065804,0.4968964752826424,148,5,405,5,9.642734426956329,19.40592237341066,0.1014342482378122,0.1131597976396051,0.1081927447381306,0.0776797239511784,0.0592571899151697,0.003163412413677,0.0422612414682094,0.1089928573535577,0.0599804170478963,0.039127009613425,0.023656176531602,0.0305478252987034,0.0277216539653079,0.0112975103852885,0.0019170413214488,0.1130296852882974,0.1357404308107775,0.1405850589411919,0.1377191720654604,0.136495184041425,0.1148455660580685,0.1133069779454049,0.0844371279297521,0.1114457950327763,0.1109358347568431,0.1049245757316995,0.1057633732035126,0.1048140416816847,0.1154909743244183,0.1144432344054501,0.1203140765285305,0.1203956024694214,0.0599444587749682,0.121337343625447,0.0599528847063962,0.1368186605329083,0.1367034426535752,0.1195034354096137,0.1368000662701177,0.1207263192534354,0.1232066825037971,0.1212388693007745,0.124725548743094,0.1247331972343748,0.1213506470439439,0.10586263964961,0.0572843142624191,0.0488070362381966,0.0494767206524379,0.0491940607151708,0.1384530509124431,0.1380767308427901,0.1382881617456872,0.1382881617456872,0.137849442763503,0.0964561206213865,0.0894995247801052,0.0827164916785497,0.0855681387157746,0.0777197787157183,0.0978990951310596,0.0948512316594116,0.0883252115397583,0.081930617168199,0.0820605264577685,0.0933337708492446,0.0931118211797117,0.1083707332230825,0.1160110778355566,0.1270658080894656,0.0032042823621076,0.078839488926539,0.0794126202220156,0.0057014963206427,0.0923066509555416,0.065050362584538,0.0574184057742369,0.0973315817433281,0.0833723551168786,0.0787924803110487,0.003198869103889,0.0031690766069855,0.003198869103889,0.0031013339403493,0.0001704196214975,0.0771219538632353,0.0982231875970673,0.0998290183125736,0.0957928111624733,0.0812389752356946,0.0249633310234399,0.0369472479387568,0.0658745722380357,0.0875349637554491,0.105129448471311,0.0033355423899713,0.1009595302412398,0.0835723700886235,0.0033547674078426,0.0813588148148059,0.1334653362226744,0.1191716080396191,0.135044446252205,0.1335811671344259,0.1350704179525615
1090,3646,52551,1.3223238235190506,0.2989577619308831,3.3449541284403668,899,5,177,5,48.21192660550459,14.413329676357652,0.1232194866498656,0.1305614197749308,0.1126947984193275,0.0686629020106237,0.0566720089549767,0.0431831928111463,0.058867988580771,0.0888872686841358,0.1061671496786418,0.0890313189906791,0.0900996625237917,0.1102040349822272,0.1057996884581404,0.0925417632900539,0.0578555073335301,0.1051416753242437,0.1376515014983863,0.1522866464567916,0.1483674027060083,0.1414611171288327,0.0384499314430033,0.0400679967849949,0.1269006398098714,0.0936262234198537,0.0941800845852181,0.0974539768247461,0.1020504444852001,0.0988751695920651,0.104392070082841,0.1028254841170504,0.0752950373279382,0.0953388561695977,0.0896996552291396,0.1044733344756883,0.1050070923367065,0.1174727342641355,0.1179061402949154,0.1059412844913464,0.116901748218252,0.1100643336648163,0.1290110090267144,0.1136550340732066,0.12144017366964,0.1209712861310582,0.1144737645982385,0.1062500991546371,0.0435606440146293,0.0292093093010651,0.0318349271028171,0.030945381600913,0.1067426758931174,0.1356667087190301,0.139385646648415,0.139385646648415,0.1393261968299247,0.1265193267236269,0.1318609009605532,0.1146752713694427,0.0809060443069585,0.0719196894598862,0.1246242560363302,0.1313306981981295,0.1167633573587453,0.0933426921352505,0.0919109019132247,0.1219360973605819,0.1435444208828721,0.1032725539576945,0.1119900542239546,0.1526228549438211,0.0431375039540404,0.1062752267609176,0.1101329779386839,0.121318374156613,0.0901378141847391,0.0917331460863865,0.0959225362721468,0.1264997136492321,0.1086403874231162,0.0513260872154323,0.042334886902115,0.0420451334893524,0.042334886902115,0.0404335909630782,0.0022809532525767,0.0867466873011248,0.1352404468059775,0.1354597213364786,0.1134410860187119,0.1055517312227644,0.1260589291677292,0.1309823830359061,0.1350033305784936,0.1355972766512336,0.1391494832074567,0.0286082869516743,0.1532724999469025,0.1465022619505089,0.0289013827068038,0.1449331291699557,0.1368001985617885,0.1365351118357984,0.1283677989080201,0.1283677989080201,0.1170639656096847
19445,7050,160792,0.1172917247957049,2.7581560283687945,0.3625610696837233,125,5,780,5,8.269066598097197,22.807375886524824,0.0137165865733653,0.0104175850460213,0.0093751482146141,0.0066769456278752,0.0054276358065997,0.0117249832333465,0.0111863329777961,0.0150791198525695,0.0084648160088368,0.0051846370612093,0.011642708510154,0.0091283176480794,0.0093305661888618,0.0100644973527442,0.0081020878570022,0.0183526111074068,0.0251820718166364,0.0289047776342506,0.0276112776060297,0.0270315030324202,0.0136399646064395,0.0113332711711484,0.0166068362889105,0.0172876843879859,0.0170818040101293,0.0159617546678735,0.017121720253055,0.0159390110795519,0.0184733153027041,0.0172462816326607,0.01506460648093,0.0158852318382519,0.0097602739560698,0.0160689690792429,0.0097872207931311,0.0231915345210207,0.0230194199610419,0.0140258371817663,0.0229235258577601,0.0153180077393793,0.0160861233449936,0.015622623247757,0.0181670924293306,0.018350234147904,0.0160659339564873,0.0122811686985709,0.0037290244437942,0.0032823503938519,0.0030407596816289,0.0030925424822733,0.0262196206894254,0.0270408657632446,0.0269276709200306,0.0269276709200306,0.0271155001796369,0.0145462132670868,0.0156323959278204,0.0137059402669274,0.0120088573159571,0.0107193305706964,0.0132277229277858,0.0155909330248249,0.0139779132312595,0.0122513358987911,0.0110807491431702,0.0148646634175456,0.0206735018804678,0.0150805036916572,0.0205811749886636,0.0254173114935358,0.0116082748376013,0.015188403370161,0.0151406053535662,0.01845722513107,0.0139692313325573,0.0060903742827674,0.0058904875726242,0.0122551597632928,0.0075521568747289,0.0059690583849067,0.0112638976088887,0.0112638976088887,0.0112638976088887,0.0111293461013364,0.0003930395480445,0.0080929142926558,0.0183266821765711,0.0184047432845439,0.0138011454408254,0.0095818741958615,0.0139652569149877,0.0151659516216292,0.0147790577622846,0.0167428557761705,0.0185575743164404,0.0065228863223244,0.0231905453616892,0.0181684157445243,0.0065574526414592,0.018463474343234,0.026201482451803,0.0207742771118954,0.026021594062254,0.0250574848499203,0.0259798528053197
1208,406,31668,6.456953642384105,2.9753694581280787,0.3360927152317881,145,5,989,5,26.21523178807947,78.0,0.5021628394559128,0.5180699134830385,0.5020971209096837,0.4047899089365581,0.3654246073922629,0.4937521438996526,0.5187923555318015,0.5344949555952864,0.4404225497811669,0.3922510283580868,0.5044521573491403,0.4933622728412729,0.4914580364825237,0.4540178721939604,0.3024490462881514,0.5390656580614893,0.5577902243176872,0.5673325451934104,0.5642984167684568,0.5581678273544772,0.2635884670940997,0.2619343013812365,0.5020229974341519,0.4632597237267813,0.4363393480704594,0.3148264148589796,0.3390013461702729,0.3416328739861513,0.1807599305513424,0.1941771578385152,0.4320220048983382,0.4557387775360115,0.4343970269411675,0.4734787871339819,0.4523655288846206,0.5214811719944233,0.5210300771164837,0.4740048094906346,0.5210697811672402,0.4737072794794646,0.473981860926655,0.4737072794794646,0.4749843902881375,0.4749843902881375,0.4737072794794646,0.3450652310051923,0.060947238073677,0.0541559730620148,0.0533115685321129,0.0482793506759331,0.5202032097889739,0.5510717096995177,0.553379442639251,0.553379442639251,0.5426436228623273,0.5167609680470282,0.5444316850707882,0.5415224765865012,0.5402864233056743,0.5251793813209173,0.5125088174402566,0.5486440883929795,0.5457787529985292,0.5410881872715503,0.5381901490664991,0.0784484181685076,0.1820339573122837,0.274049991901523,0.2463895074284202,0.4897854765220099,0.4991586247269065,0.0214936796666048,0.1292484056473008,0.4514308241321182,0.1051713292965969,0.4458004455552261,0.4535203335326162,0.5084216915588915,0.5003404120586592,0.2872539660091056,0.502525129485878,0.5024854254351216,0.502525129485878,0.2878463635165529,0.0151288248856243,0.5354615646562876,0.5505653473944946,0.5502167163127047,0.5635967866138143,0.5557471488923407,0.5505030244912728,0.5427373270474771,0.5461477564496514,0.5463628402164613,0.5465748538920069,0.3840966620463057,0.4924468887680356,0.4894200009505811,0.3836671887025934,0.4899454487272968,0.5044186518766663,0.5042830610544602,0.5209181498585765,0.5208387417570639,0.5289057389942806
16638,10217,134476,0.0791079752799754,1.628462366643829,0.6140762110830629,142,5,504,5,8.08246183435509,13.161984927082312,0.0170158415604074,0.0147875852741926,0.0136766884296744,0.008816308909904,0.0067556838679545,0.0088093427251293,0.0091036876611305,0.0098035647286341,0.0134109525026204,0.007238484799387,0.0102489678397757,0.0103116230445132,0.0093794825675888,0.0094694322171805,0.0057053285276411,0.0228138500721445,0.0347853202727332,0.0381861671953638,0.0369097473485154,0.0364418241364014,0.0178137575474785,0.0146456081156181,0.0221416568594582,0.0246462124286753,0.0240699045709648,0.0217306483686156,0.0238985500001586,0.0219415421517995,0.0261884973691178,0.0246858503095004,0.0218952525145152,0.0188976870279511,0.0059059530803044,0.0220667237370454,0.0059042668043079,0.0296851565449909,0.0297088807586462,0.0211259651378541,0.0295722206941842,0.0216036104930555,0.0240551122163302,0.0220334482641505,0.0248208705921724,0.0248643843105674,0.0220788951008161,0.0168108691449714,0.0056315837568599,0.0039720115241548,0.0041622666068952,0.0042248733401264,0.0346668789574802,0.0352139205862225,0.0351422219397956,0.0351422219397956,0.0346123683861006,0.0157177807122067,0.0169057166014619,0.014730642139377,0.0129661999242582,0.0123251714281497,0.015881131931606,0.017968167249734,0.0162021250096356,0.0137758489539338,0.0126027409864614,0.0207348421110456,0.0234991873073222,0.0212302931589844,0.0257017209380864,0.0300659868591133,0.0080882547998257,0.0173870949914817,0.017110637232199,0.0146364670393541,0.0175779605078799,0.0070144963211228,0.0070452263218836,0.0134796378512359,0.0100679330379607,0.0071127828148176,0.009277039787399,0.009277039787399,0.009277039787399,0.0091916828655541,0.0003070773657273,0.0105487424765679,0.0190037440359671,0.0205807956981541,0.0182186721586763,0.0114711847490699,0.0137096849440164,0.0138443718884719,0.0188884514827651,0.0212158519380118,0.0237896781624845,0.0055185742672378,0.0280931827842557,0.0202022611670618,0.0063381682462244,0.0211915065584115,0.0358159783816693,0.0165013137957658,0.0357602431025625,0.0287473664078821,0.0357602431025625
643,1339,9596,1.1145477753761135,0.4802091112770724,2.082426127527216,89,5,49,5,14.923794712286158,7.166542195668409,0.0164288674414331,0.0515440545011685,0.0523240978339157,0.0466664358740626,0.0402998910308489,0.0020061892129692,0.0148910601436232,0.0155877358719493,0.0424170374639686,0.0600851961559261,0.0200626787657213,0.0215409083024449,0.0241630530760125,0.0240135611285297,0.0182630712188019,0.0735868511547157,0.0785720400957862,0.0769708577844033,0.0736411812089513,0.0731574246480326,0.0119504460835229,0.0104944487479474,0.0370936872840877,0.049072493989498,0.0570124302626826,0.0656032318202357,0.0669530492749238,0.0672973389344734,0.0724012233649716,0.0703721225026485,0.0659310467046763,0.0716378510332012,0.0550725744733931,0.0710988758892229,0.0549289993461238,0.0679774902012467,0.0710666683284049,0.0696177376288363,0.070666749739495,0.069952310695778,0.0713951129746075,0.0708952029468359,0.0715506339699419,0.0715506339699419,0.0708952029468359,0.013569342023853,0.0501936072847185,0.037650376057013,0.0399876598727858,0.0395771961837307,0.0241687711504507,0.0690847393263582,0.0788944085276009,0.0788944085276009,0.0752106263271039,0.0446266383323554,0.060652320321266,0.0666642394854033,0.0597812208012642,0.0547303675498768,0.0421190808223154,0.0582454833847372,0.0616105872180833,0.0602220131006943,0.0592499814066557,0.0591216293459069,0.0584686366788762,0.0676873396650928,0.0660869883811545,0.0632568508387742,0.014126130169666,0.046100090529816,0.0491194542492488,0.0527204882722437,0.0521704479740889,0.0377342140290218,0.0491612190085003,0.0346754742199691,0.0623478857048028,0.02079099231439,0.0153732068560039,0.0153732068560039,0.0153732068560039,0.0098236927655259,0.0034857176248176,0.0543257213081476,0.060276191575691,0.0627391278091678,0.0696174788617743,0.0634953316121363,0.0360016115390527,0.0500973530770571,0.054003820724013,0.0589408577180309,0.0720210961012269,0.0105861843834078,0.0707400426113587,0.0691401094886567,0.0143779550591056,0.0726984980385116,0.0768820308726058,0.0074164951691399,0.0768820308726058,0.0463563817851054,0.0768820308726058
